,ecg_mean,ecg_std,ecg_max,ecg_min,ecg_amplitude_range,ecg_snr,baseline_wander,spectral_entropy,ecg_peak_count,rr_mean,rr_std,rr_cv,hrv_sdnn,hrv_rmssd,pleth_mean,pleth_std,pleth_bpm,pleth_sdnn,pleth_peak_count,hr_difference,ecg_pleth_corr,record,pleth_missing
2949,-0.004148440717443691,0.1318455143306014,0.6100074002390846,-0.705,1.3150074002390846,1.0009900088092634,0.053910449133971645,2.418681576952354,403.0,0.8924875621890548,0.029673532011158993,0.033248118257667415,29.710508389380927,18.77123070670618,0.4371190148477041,0.1545674977727858,67.23812519660271,29.909088533834797,402.0,0.010297558495793169,-0.18151873089404966,98aab7_0052,
2950,-0.003969470524184892,0.1354464045114186,2.0150093549673347,-1.995,4.010009354967335,1.0008588754731984,0.08602913028437566,2.7809784229888255,577.0,0.6224722222222222,0.09998693973356695,0.16062875766024412,100.07384712914283,61.97783615061955,0.4741606812779726,0.17270525329494482,100.29830098136699,60.38744246522684,627.0,3.9084576148624564,-0.06439795606268489,98b52e_0094,
2951,-0.003974935794245536,0.1753828548003354,3.630016652789342,-2.645,6.275016652789342,1.0005136720861083,0.07349929415134598,2.970888220713392,577.0,0.6234652777777777,0.24595012517204595,0.3944888896598828,246.1639019400641,153.38653645355382,0.47083224316306577,0.17448078313426904,104.00542414512147,33.74573345610749,634.0,7.769110530579084,-0.10379565202257349,98b52e_0107,
2952,-0.003971389499599222,0.09436643851695163,1.1699903383716936,-0.645,1.8149903383716937,1.0017711275438668,0.029135913656367567,2.6110816376166315,632.0,0.5693185419968304,0.02282570120701956,0.0400930226634822,22.843809659853466,17.610963396306055,0.4609631255339084,0.16219439580771386,106.23750920374462,34.11121817005744,645.0,0.8483543212148277,-0.3304363892794626,98b52e_0110,
2953,0.031664392310818905,0.1583506757310574,1.432282196907087,-0.33428005348480855,1.7665622503918954,1.0399854946884595,0.008413576423914344,3.31230112717419,508.0,0.7090098619329388,0.15637507980242776,0.2205541674358521,156.5295243633345,255.33467149293134,3.9951556160088453,0.27936515655349203,83.75772303078872,54.72715400474918,432.0,0.867333997931496,0.11474887413069496,98c3ba_0628,
2954,0.02735770872887732,0.17463869247176142,1.6030645560239272,-0.8759601401536224,2.4790246961775497,1.0245402227547984,0.056739382883098835,3.5655535743452638,598.0,0.601427135678392,0.13075397947960174,0.21740618559239952,130.8636264418296,213.84212956253248,4.001254120909682,0.47118893954452484,96.75858732462505,96.48911855748294,519.0,3.004121141001093,0.045300004241178374,98c3ba_0667,
2955,0.02680427815135509,0.17229243664163063,1.6030645560239272,-0.8759601401536224,2.4790246961775497,1.024203368103818,0.056702406354153,3.528813955385295,595.0,0.6039528619528618,0.1329198556036484,0.22008316207635215,133.0318824719149,219.77035385079398,3.9953786345193505,0.48367468208277015,96.03326513101445,97.80542716838457,512.0,3.312236446694726,0.04692819883207452,98c3ba_0668,
2956,-0.01617452802222791,0.24566939133207005,1.5665002951377367,-2.6010404161664664,4.167540711304203,1.0043347208394278,0.018682354167659017,3.016098870276971,534.0,0.673125703564728,0.20753098992283334,0.3083094120812712,207.72594627387818,305.85376622789767,4.002077345402731,0.7431872012414612,101.55642023346303,116.956209417841,582.0,12.420023150046092,0.020832176203255642,98c3ba_0770,
2957,-0.013496524767709126,0.23972848092889001,1.3322664429181648,-2.444880391180862,3.7771468340990264,1.003169601364564,0.027542027986330955,3.044563061456018,493.0,0.7301951219512196,0.23022998958929294,0.3152992709319597,230.46432042815823,346.57178188652347,3.9944360504942944,0.5945699834459711,88.67439297284659,113.10175234655561,501.0,6.5045753497588805,0.03455979475864136,98c3ba_0776,
2958,-0.004139096683525922,0.0641065396853882,0.4899984494406911,-1.085,1.574998449440691,1.00416875595214,0.02702486392055665,3.251280239530524,681.0,0.5279764705882353,0.07394655883821667,0.14005654220884214,74.00099135117328,85.42586723201397,0.48856168603399897,0.17181065390999165,113.45463975450578,79.75037844791103,698.0,0.18678811661148131,-0.08175609996527614,98ccdd_0130,
2959,-0.0036729853246541136,0.24191522988534658,4.380029397354238,-8.28,12.660029397354236,1.0002305217805434,0.05944746868938296,2.7724287869141753,585.0,0.6156643835616439,0.040717835847781166,0.06613641609772325,40.75274184291662,43.716535841754784,0.5094096733940973,0.17081372526318467,100.24572014905222,58.38862012503902,637.0,2.790025777229829,-0.058678393546523114,98d8c3_0015,
2960,-0.0037727246513607825,0.569558902396552,11.894887982010493,-6.88,18.774887982010494,1.0000438765963688,0.2962786715246532,2.4525835422428126,553.0,0.6504057971014493,0.1848526494140106,0.28421125739932107,185.02031625066957,193.63715202013336,0.5079429144965277,0.18465976859541405,101.12589559877175,53.185860529821845,614.0,8.875795326923637,-0.011005464991885105,98d8c3_0021,
2961,0.007027780539613712,0.2232039022265345,5.745084555541385,-8.555,14.300084555541385,1.000991363251467,0.11038086535502646,3.2362416501122704,229.0,0.7974912280701755,0.4302993907880035,0.5395662994679851,431.24614526761485,496.22369547124265,0.49693106056767766,0.10309216738993153,,,,,0.037425285020824615,98df96_0014,
2962,-0.352352043423921,1.0700827914774227,4.425011781630578,-7.074999999999999,11.500011781630576,1.1084223531886406,1.0303827758665396,3.0161525336674124,357.0,0.9991685393258427,0.6178025799349424,0.6183166859434797,618.672112497473,819.3444304897959,0.4831916068742639,0.18184658069234505,118.50357333851913,139.14326858637256,686.0,58.45364418394117,0.000725742479021571,98df96_0101,
2963,-0.001372466529925139,0.3388663469783847,3.6000614044159467,-5.185,8.785061404415947,1.0000164038822257,0.17135400498488135,4.117157144280201,394.0,0.913648854961832,0.5127968997684902,0.5612625649160502,513.4505608366111,606.7381171948429,0.4886955995839363,0.1859382071383221,104.55551517954477,135.81154587645136,616.0,38.884771245315775,-0.00941995664728734,98df96_0322,
2964,0.02045781779289117,0.09985014290717996,0.7100366493370517,-0.5124000819840131,1.2224367313210647,1.041977950486657,0.034898640429088044,3.2621460833217375,519.0,0.6918223938223937,0.028123269066655156,0.04065099557022294,28.150454446677564,7.591097300160426,3.998159696426251,1.0821043393293224,86.70186860789994,31.945063733179932,565.0,0.02559285586316662,0.005493422929916779,98f6f9_0042,
2965,-0.004964432547880952,0.12503386414169396,0.5600061421631582,-0.675,1.2350061421631584,1.0015764635083964,0.01244045011825885,2.083417353396248,287.0,1.250041958041958,0.24903365330269112,0.19922023552935192,249.47017187310837,200.41991006603408,0.49495851846329636,0.20778214574607334,118.24324324324324,143.13116576149616,553.0,70.24485437797438,0.5148614984868073,99062d_0104,
2966,,,,,,,,,333.0,1.047843373493976,0.3545682928059393,0.33837909536389094,355.1034905336603,369.7169980001892,0.4771058893491038,0.15884999342685435,73.32274227056092,171.44768881498518,467.0,16.062276138171974,,990e43_0014,
2967,-0.006726119517543859,0.2808177067124838,7.329972400513479,-6.645,13.97497240051348,1.0005736938357013,0.10147325916265289,3.2811566806191315,547.0,0.6576776556776557,0.03878708829855596,0.05897583407876409,38.822656475033654,26.821872493110867,0.44062597023742645,0.15273064434380515,90.95165231689771,33.71659184620575,551.0,0.2784502751956808,0.002362116819121707,990e43_0163,
2968,,,,,,,,,493.0,0.7135447154471544,0.050655099027041246,0.07099078436212285,50.70665639308633,45.06361197503205,0.49457452256944445,0.18212171471245212,87.6735634707206,84.99579891935527,486.0,3.586331513014869,,996dc7_0013,
2969,-0.007960492075107345,0.3409287617705951,1.7850061742510863,-3.58,5.365006174251087,1.0005451958562799,0.29575161166017927,3.54519794732174,366.0,0.984295890410959,0.021436624902742205,0.021778639036877497,21.466050619960964,10.520518935932708,0.5029153933666776,0.18437584307423505,60.97415601754721,24.525993890061898,388.0,0.01687621528260763,0.04617496210921629,996dc7_0151,
2970,0.00011161692275310568,0.19237467723085497,3.0200484108608716,-5.67,8.690048410860872,1.0000003366388865,0.048333874022284354,3.3972942682877276,365.0,0.9862857142857144,0.0527582680805902,0.053491870881247294,52.83088789208782,54.82192559707109,0.5038260362413195,0.19561894612702235,89.32661475034355,206.13639420963847,579.0,28.49231579321726,0.10972090233390168,996dc7_0153,
2971,-0.006703629064868053,0.40664212210248135,14.714840053861272,-10.625,25.339840053861273,1.0002717660638667,0.08282409223579609,3.036574679913709,358.0,1.0058039215686274,0.2514975554091494,0.25004630625909663,251.85053460799108,268.6959770630882,0.5007200438553618,0.1788174637782028,53.76553551252581,23.56977601770729,359.0,5.88823866089902,0.007722934699396084,996dc7_0300,
2972,0.020612391395527004,0.1495572047001108,1.107760364028767,-0.7344401175104188,1.842200481539186,1.018995121773584,0.027122128333452015,3.29372686923159,531.0,0.6774415094339622,0.45016136873304485,0.6645021931253935,450.58665117908197,449.2918856241593,3.989400090563879,0.8652617696922139,107.94743429286608,97.10794181192885,631.0,19.378902302357943,-0.010856843128361176,99a06a_0729,
2973,0.008065844747138394,0.16066761907193883,1.0199234735522813,-0.7612801218048194,1.7812035953571006,1.0025202463873213,0.0322764331542807,3.573108360066873,707.0,0.5087082152974505,0.2386060020412925,0.46904295009620683,238.7751661901856,197.48650371338334,4.006968709413652,0.4983544771030972,133.7090927149029,70.77568356174996,705.0,15.763287642899172,0.029878573666858817,99a06a_1063,
2974,-0.06254765501480405,0.8487764457904826,3.103704301256097,-17.072682731629236,20.176387032885334,1.0054304450833405,0.5356454694262678,1.5518092468886613,733.0,0.4909234972677596,0.08153767874078698,0.16609039737267797,81.59343100626926,73.36970453185467,3.999064799484029,0.44346405645501924,128.3238600187537,47.670801586628826,771.0,6.105224459586736,0.007223170008712362,99a06a_1090,
2975,0.0067059896703810734,0.5137178743697142,5.31920155135638,-6.039000966240154,11.358202517596535,1.0001704026743665,0.4154030481089716,3.0211140208148204,562.0,0.6407985739750447,0.3478881390454682,0.542897804668049,348.1986149118549,397.1005270349418,3.9972690957764785,0.615097454952679,75.44006705783738,109.67629137096534,277.0,18.193100113250367,0.008730769376749433,99a06a_1610,
2976,-0.0025365572791133635,0.126400902322375,0.6149990729868363,-0.6,1.2149990729868363,1.0004027068334407,0.07137973821145424,2.801650977602666,489.0,0.7360819672131147,0.12486501499579683,0.16963466102633812,124.99314742047642,134.61939656002326,0.44246684823991594,0.09858630027517908,82.77309960305624,7.152811411456828,495.0,1.2604384151094195,-0.08624200095578406,99c63c_2221,
2977,0.036766739261645566,0.8481883185800797,16.420003888024887,-2.615,19.03500388802489,1.0018789951386893,0.18759994743217454,4.846523613523093,593.0,0.6062432432432432,0.10271632555454521,0.1694308789406702,102.80318927032637,149.82322352677045,0.4212266768872876,0.147555213820063,99.31823920545409,33.44998023650334,564.0,0.34806400149527406,-0.03586617329631979,99c63c_3770,
2978,0.026729338700335923,0.8183752085573961,15.059878373682382,-2.285,17.344878373682384,1.0010667717324968,0.13160253983051767,4.845686455270506,594.0,0.605504215851602,0.10026543389170242,0.1655899847876132,100.35008180369053,146.0114767795715,0.4239186796583325,0.1359894480660876,99.95053993899924,6.368292163042259,565.0,0.859570084043014,-0.03603897477924601,99c63c_3780,
2979,0.0008232368022440378,0.10428836751659308,0.569998316970547,-0.68,1.249998316970547,1.000062312878771,0.06686851058565763,2.864519985327979,509.0,0.7065433070866142,0.10302199565657413,0.1458112965238871,103.12354520873654,110.676456875475,0.4247869404847782,0.1506994115485266,86.71391946916,6.826701716986265,509.0,1.7934349097546658,-0.0956611015517293,99c63c_4353,
2980,0.03709579321881233,0.7613717661582875,14.660005790387956,-2.225,16.885005790387957,1.002373863748066,0.04720385571901313,4.850545712659266,539.0,0.6666468401486989,0.09603661495465375,0.14405920672065634,96.12599293114538,139.61457987071665,0.4155652790669504,0.15383858120595822,89.46823651183853,9.348120381200793,528.0,0.5344401476903755,0.0024152181380231942,99c63c_4879,
2981,-0.003902578911553149,0.16228587023046795,2.5949850685832874,-1.12,3.7149850685832875,1.000578285056019,0.026006930788704953,3.007483545455136,702.0,0.5124964336661911,0.008599774495614085,0.016780164564453248,8.605914999427966,4.9546514941589415,0.5075296820746528,0.14454945525383361,117.89181692094313,44.656366958454356,641.0,0.8178315064800614,0.0025135822961360956,9a0780_0073,
2982,-0.0038580525899783095,0.12135385189388581,4.890039704422631,-6.06,10.95003970442263,1.001010716032973,0.032130339402607684,3.0497004865785153,468.0,0.7687623126338331,0.4407708271782965,0.573351242555303,441.24350380439125,529.0798555626851,0.49538168539077887,0.10640014661165483,106.74375938177573,140.44924781193205,500.0,28.696228937110945,0.045584059805789195,9a33b9_0316,
2983,-0.05043967847147696,0.718195239987534,40.92033930938704,-13.045000000000002,53.96533930938704,1.0049324145951204,0.24423590980745516,2.780241626882625,625.0,0.5738461538461539,1.7854517282097708,3.1113770062636754,1786.8841004643828,2513.414641900293,0.4599596147921679,0.15241241849448323,135.5375068174113,57.98203818465797,817.0,30.979866066741067,0.010630725526415924,9a353c_0111,
2984,-0.0024090316093685663,0.1255006862106777,1.2849853113983551,-0.6550000000000001,1.9399853113983552,1.0003684620771904,0.07949864172611316,2.489789378888673,424.0,0.8481702127659576,0.04861280767624409,0.05731491974672566,48.67037170786875,32.02487185082263,0.4208420961588892,0.15837546538175795,71.11091541543745,69.77673784839186,544.0,0.3703976550521446,-0.25315902750162433,9a353c_0245,
2985,-0.0011334246213659833,0.1505481269637759,1.324987523936633,-1.47,2.794987523936633,1.00005668061736,0.03805301797380264,3.1026186135570666,568.0,0.6329453262786596,0.08772384625209034,0.13859624616845526,87.80130661707398,42.57107961736448,0.49112125732669404,0.08859751010333956,97.02797202797204,120.06410105162286,674.0,2.2330545067950425,0.06409951089559934,9a353c_0885,
2986,-0.00689266145469775,0.15664838643301712,1.9050118665363673,-1.48,3.3850118665363675,1.0019360744077677,0.08618831127431624,3.0843558281648304,694.0,0.5184242424242425,0.0626166244969107,0.12078259342986047,62.66185138940663,42.716162283510606,0.4873116492006814,0.1391274606880823,132.84700026837777,138.7626038750993,736.0,17.111671767091835,0.028824802202645952,9a353c_1240,
2987,0.06638199586975033,0.1652220744849588,1.0491949857861207,-0.3391600542656087,1.3883550400517293,1.1614226491719164,0.008976474292432774,3.1591710062819125,526.0,0.6842514285714285,0.049393402517389884,0.07218604222794654,49.44051116187671,33.29167880811353,4.680405711722159,0.9853288766376304,88.2605583392985,73.41221860127027,570.0,0.5734925990526278,-0.27706149583502643,9a4b72_0484,
2988,0.03077733594566353,0.26718818967255253,4.985031347962383,-2.205,7.190031347962383,1.013268674344192,0.2206619309535186,3.063298496787196,551.0,0.6528,0.031139334961077472,0.047701187134003474,31.16768210846889,17.92435023959975,0.4742139392215804,0.1504595326145404,93.00401043987523,40.372351234729514,576.0,1.0922457339928826,0.04418031769577077,9a4fe9_0275,
2989,-0.08338259761193342,0.532891009801993,5.189820536149947,-4.71652075464332,9.906341290793268,1.0244835311373108,0.4164891250679199,3.1447181971410108,580.0,0.6208359240069083,0.043971953158356746,0.07082701154688247,44.009974741905296,56.58860217564816,4.682764918729209,1.8370418377751812,96.65994392247529,40.84691667612469,585.0,0.016051905472181716,0.10369015850573444,9a5e2d_0111,
2990,0.01814641525422897,0.09930636197474596,0.6807639570691296,-0.46604007456641194,1.1468040316355417,1.0333908554520206,0.01586586212375868,3.4552842177725434,837.0,0.42999043062200953,0.023133891629378484,0.053800945281302616,23.14774011408442,19.58613709915934,4.691566643183003,1.5330300163928292,140.36494886705435,18.072092967271033,843.0,0.826959816446788,-0.048413507484652646,9a5e2d_0797,
2991,-0.003918943201948627,0.17940956600398286,1.9149911426040747,-1.35,3.2649911426040745,1.0004771410117779,0.0401426394705214,3.5025377895340264,477.0,0.7543613445378152,0.26260896037412823,0.3481209135060127,262.88524552194974,425.9404257825142,0.46171596881091115,0.18235627198403317,84.12263210368894,150.74056529246317,494.0,4.58515257289325,0.037010580288390146,9a71ed_0047,
